,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,36acbc08-4a43-4d28-a515-8b59d6bd75ce,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_4999,3.865521490573883,3.8701409732594207,0.5237129089525742,0.0063403499873193,0.5371084337349398,0.01,0.44686786710626425,0.4633734939759036,53888.0,65536,0.29530120481927713,0.008795180722891566,4.731101370528323
1,90885eda-6fbd-4830-8abf-d01c35cd86de,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_4999,3.776432603597641,3.78543862174539,0.276946487446107,0.0063403499873193,0.2783132530120482,0.01,0.044889677910220645,0.05566265060240964,31872.0,131072,0.29530120481927713,0.07180722891566266,2.5303087540954605
